# file...... output/grp_rec_vC_mag.csv
# date...... Fri Apr 22 10:50:02 2022
# user...... nathangray
# host...... (null)
# group..... class=meter
# property.. voltage_C
# limit..... 0
# interval.. 1
# timestamp,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,inv_15_meter,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,inv_23_meter,node_24,node_25,node_26,node_27,node_28,node_29,node_30,inv_30_meter,node_31,node_32,node_33,node_34,node_35,node_36,node_37,inv_37_meter,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,inv_49_meter,node_50,inv_50_meter,node_51,inv_51_meter,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63,node_64,node_65,node_66,node_67,inv_67_meter,node_68,node_69,node_70,node_71,node_72,node_73,node_74,node_75,node_76,node_77,node_78,inv_78_meter,node_79,node_80,node_81,node_82,node_83,node_84,node_85,node_86,node_87,node_88,node_89,node_90,node_91,node_92,node_93,node_94,node_95,node_96,node_97,node_98,node_99,node_100,node_101,node_102,node_103,node_104,node_105,node_106,node_107,inv_107_meter,node_108,node_109,node_110,node_111,node_112,node_113,node_114,node_115,node_116,node_117,node_118,node_119,node_120,node_121,node_122,node_123,node_124,node_125
2001-08-01 12:00:57 PDT,2521.865976,2521.810691,2499.294528,0.000000,2495.041748,2493.679799,2491.727887,2490.029421,2484.874619,2475.265203,0.000000,0.000000,0.000000,0.000000,2460.825426,2460.825426,0.000000,2457.350433,2454.872914,2456.193185,2450.245005,0.000000,0.000000,2448.230941,2448.230941,0.000000,2445.802231,2442.205049,2444.039900,2444.037315,0.000000,2443.510540,2443.510540,2442.382358,2441.228579,2442.567252,2441.587055,0.000000,2458.342242,2448.859061,2448.859061,0.000000,0.000000,0.000000,0.000000,2446.979840,2445.914453,2445.514049,0.000000,2444.049879,0.000000,0.000000,2442.290278,2442.290278,2441.838421,2441.838421,2441.694825,2441.694825,2440.837779,2440.804730,2449.320402,2443.620380,2440.097739,2440.276594,2440.492488,2431.218807,0.000000,0.000000,2410.101561,2410.101561,2405.248304,2402.901901,2397.850618,2390.840804,2390.840804,2387.274245,2410.076864,0.000000,0.000000,0.000000,0.000000,2406.550962,2401.357110,2396.957904,2394.446509,2405.863152,2405.863152,2404.210799,2403.644372,2403.526408,2401.193726,2398.011213,2397.492561,2397.104220,2391.680018,2388.712678,2407.591827,2407.777824,0.000000,2407.615177,0.000000,2407.134966,2405.233942,2407.361553,0.000000,2407.822708,0.000000,2408.993669,2408.531187,2407.807537,2406.863962,2408.328808,2404.782341,2400.687892,2396.286721,2409.737982,2409.737982,0.000000,0.000000,2409.312336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2460.825227,2450.245003,2441.228579,2440.804730,2409.312336,2410.101561,2406.863962,2408.993648,2410.101416
2001-08-01 12:00:58 PDT,2521.865976,2521.810691,2499.294528,0.000000,2495.041748,2493.679799,2491.727887,2490.029421,2484.874619,2475.265203,0.000000,0.000000,0.000000,0.000000,2460.825426,2460.825426,0.000000,2457.350433,2454.872914,2456.193185,2450.245005,0.000000,0.000000,2448.230941,2448.230941,0.000000,2445.802231,2442.205049,2444.039900,2444.037315,0.000000,2443.510540,2443.510540,2442.382358,2441.228579,2442.567252,2441.587055,0.000000,2458.342242,2448.859061,2448.859061,0.000000,0.000000,0.000000,0.000000,2446.979840,2445.914453,2445.514049,0.000000,2444.049879,0.000000,0.000000,2442.290278,2442.290278,2441.838421,2441.838421,2441.694825,2441.694825,2440.837779,2440.804730,2449.320402,2443.620380,2440.097739,2440.276594,2440.492488,2431.218807,0.000000,0.000000,2410.101561,2410.101561,2405.248304,2402.901901,2397.850618,2390.840804,2390.840804,2387.274245,2410.076864,0.000000,0.000000,0.000000,0.000000,2406.550962,2401.357110,2396.957904,2394.446509,2405.863152,2405.863152,2404.210799,2403.644372,2403.526408,2401.193726,2398.011213,2397.492561,2397.104220,2391.680018,2388.712678,2407.591827,2407.777824,0.000000,2407.615177,0.000000,2407.134966,2405.233942,2407.361553,0.000000,2407.822708,0.000000,2408.993669,2408.531187,2407.807537,2406.863962,2408.328808,2404.782341,2400.687892,2396.286721,2409.737982,2409.737982,0.000000,0.000000,2409.312336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2460.825227,2450.245003,2441.228579,2440.804730,2409.312336,2410.101561,2406.863962,2408.993648,2410.101416
2001-08-01 12:00:59 PDT,2521.865976,2521.810691,2499.294528,0.000000,2495.041748,2493.679799,2491.727887,2490.029421,2484.874619,2475.265203,0.000000,0.000000,0.000000,0.000000,2460.825426,2460.825426,0.000000,2457.350433,2454.872914,2456.193185,2450.245005,0.000000,0.000000,2448.230941,2448.230941,0.000000,2445.802231,2442.205049,2444.039900,2444.037315,0.000000,2443.510540,2443.510540,2442.382358,2441.228579,2442.567252,2441.587055,0.000000,2458.342242,2448.859061,2448.859061,0.000000,0.000000,0.000000,0.000000,2446.979840,2445.914453,2445.514049,0.000000,2444.049879,0.000000,0.000000,2442.290278,2442.290278,2441.838421,2441.838421,2441.694825,2441.694825,2440.837779,2440.804730,2449.320402,2443.620380,2440.097739,2440.276594,2440.492488,2431.218807,0.000000,0.000000,2410.101561,2410.101561,2405.248304,2402.901901,2397.850618,2390.840804,2390.840804,2387.274245,2410.076864,0.000000,0.000000,0.000000,0.000000,2406.550962,2401.357110,2396.957904,2394.446509,2405.863152,2405.863152,2404.210799,2403.644372,2403.526408,2401.193726,2398.011213,2397.492561,2397.104220,2391.680018,2388.712678,2407.591827,2407.777824,0.000000,2407.615177,0.000000,2407.134966,2405.233942,2407.361553,0.000000,2407.822708,0.000000,2408.993669,2408.531187,2407.807537,2406.863962,2408.328808,2404.782341,2400.687892,2396.286721,2409.737982,2409.737982,0.000000,0.000000,2409.312336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2460.825227,2450.245003,2441.228579,2440.804730,2409.312336,2410.101561,2406.863962,2408.993648,2410.101416
2001-08-01 12:01:00 PDT,2521.865976,2521.808755,2498.898095,0.000000,2494.646637,2493.285112,2491.333807,2489.635869,2484.184913,2474.379024,0.000000,0.000000,0.000000,0.000000,2459.649702,2459.649702,0.000000,2456.178035,2453.702889,2455.021895,2448.331319,0.000000,0.000000,2446.228736,2446.228736,0.000000,2443.765117,2440.173995,2441.962398,2441.959818,0.000000,2441.402572,2441.402572,2440.276125,2439.125188,2440.492285,2439.513777,0.000000,2457.168895,2446.836049,2446.836049,0.000000,0.000000,0.000000,0.000000,2444.885366,2443.821822,2443.347123,0.000000,2441.824769,0.000000,0.000000,2439.993815,2439.993815,2439.532172,2439.532172,2439.381422,2439.381422,2438.526298,2438.492943,2448.031747,2442.275910,2438.718954,2438.897487,2439.113302,2429.755232,0.000000,0.000000,2408.460435,2408.460435,2403.520514,2401.112421,2395.939205,2388.779890,2388.779890,2385.217729,2408.435363,0.000000,0.000000,0.000000,0.000000,2404.890096,2399.703683,2395.310782,2392.802990,2404.184657,2404.184657,2402.534859,2401.969160,2401.850699,2399.523032,2396.345470,2395.827055,2395.439508,2390.023453,2387.060418,2405.912001,2406.097690,0.000000,2405.935704,0.000000,2405.456234,2403.557961,2405.682127,0.000000,2406.143018,0.000000,2407.330198,2406.868555,2406.147716,2405.206035,2406.642619,2403.101297,2399.012792,2394.618017,2408.022204,2408.022204,0.000000,0.000000,2407.594208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2459.649496,2448.331308,2439.125188,2438.492943,2407.594208,2408.460435,2405.206035,2407.330175,2408.460285
2001-08-01 12:01:01 PDT,2521.865976,2521.808755,2498.898103,0.000000,2494.646645,2493.285119,2491.333814,2489.635876,2484.184926,2474.379041,0.000000,0.000000,0.000000,0.000000,2459.649723,2459.649723,0.000000,2456.178056,2453.702911,2455.021916,2448.331346,0.000000,0.000000,2446.228763,2446.228763,0.000000,2443.765145,2440.174023,2441.962427,2441.959846,0.000000,2441.402600,2441.402600,2440.276154,2439.125217,2440.492313,2439.513805,0.000000,2457.168916,2446.836077,2446.836077,0.000000,0.000000,0.000000,0.000000,2444.885395,2443.821851,2443.347153,0.000000,2441.824800,0.000000,0.000000,2439.993847,2439.993847,2439.532204,2439.532204,2439.381453,2439.381453,2438.526330,2438.492975,2448.031772,2442.275937,2438.718983,2438.897516,2439.113331,2429.755264,0.000000,0.000000,2408.460474,2408.460474,2403.520555,2401.112463,2395.939248,2388.779935,2388.779935,2385.217775,2408.435402,0.000000,0.000000,0.000000,0.000000,2404.890135,2399.703723,2395.310822,2392.803030,2404.184697,2404.184697,2402.534900,2401.969201,2401.850739,2399.523073,2396.345511,2395.827096,2395.439549,2390.023495,2387.060459,2405.912041,2406.097730,0.000000,2405.935745,0.000000,2405.456275,2403.558001,2405.682168,0.000000,2406.143059,0.000000,2407.330237,2406.868594,2406.147755,2405.206073,2406.642659,2403.101337,2399.012832,2394.618057,2408.022244,2408.022244,0.000000,0.000000,2407.594249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2459.649518,2448.331335,2439.125217,2438.492975,2407.594249,2408.460474,2405.206073,2407.330214,2408.460324
2001-08-01 12:01:02 PDT,2521.865976,2521.808755,2498.898100,0.000000,2494.646642,2493.285116,2491.333811,2489.635874,2484.184921,2474.379035,0.000000,0.000000,0.000000,0.000000,2459.649716,2459.649716,0.000000,2456.178049,2453.702903,2455.021909,2448.331336,0.000000,0.000000,2446.228754,2446.228754,0.000000,2443.765135,2440.174014,2441.962417,2441.959837,0.000000,2441.402590,2441.402590,2440.276144,2439.125207,2440.492304,2439.513795,0.000000,2457.168908,2446.836067,2446.836067,0.000000,0.000000,0.000000,0.000000,2444.885385,2443.821841,2443.347142,0.000000,2441.824789,0.000000,0.000000,2439.993836,2439.993836,2439.532193,2439.532193,2439.381442,2439.381442,2438.526319,2438.492964,2448.031763,2442.275928,2438.718973,2438.897506,2439.113321,2429.755253,0.000000,0.000000,2408.460460,2408.460460,2403.520541,2401.112448,2395.939233,2388.779919,2388.779919,2385.217759,2408.435388,0.000000,0.000000,0.000000,0.000000,2404.890122,2399.703709,2395.310808,2392.803016,2404.184683,2404.184683,2402.534886,2401.969187,2401.850725,2399.523059,2396.345497,2395.827082,2395.439535,2390.023480,2387.060445,2405.912027,2406.097716,0.000000,2405.935731,0.000000,2405.456261,2403.557987,2405.682154,0.000000,2406.143045,0.000000,2407.330223,2406.868580,2406.147742,2405.206060,2406.642645,2403.101323,2399.012818,2394.618043,2408.022231,2408.022231,0.000000,0.000000,2407.594235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2459.649510,2448.331326,2439.125207,2438.492964,2407.594235,2408.460460,2405.206060,2407.330200,2408.460311
2001-08-01 12:01:03 PDT,2521.865976,2521.808755,2498.898101,0.000000,2494.646643,2493.285117,2491.333812,2489.635875,2484.184923,2474.379037,0.000000,0.000000,0.000000,0.000000,2459.649719,2459.649719,0.000000,2456.178051,2453.702906,2455.021911,2448.331340,0.000000,0.000000,2446.228757,2446.228757,0.000000,2443.765139,2440.174017,2441.962420,2441.959840,0.000000,2441.402594,2441.402594,2440.276147,2439.125210,2440.492307,2439.513799,0.000000,2457.168911,2446.836071,2446.836071,0.000000,0.000000,0.000000,0.000000,2444.885389,2443.821844,2443.347146,0.000000,2441.824793,0.000000,0.000000,2439.993840,2439.993840,2439.532197,2439.532197,2439.381446,2439.381446,2438.526323,2438.492967,2448.031767,2442.275931,2438.718976,2438.897509,2439.113324,2429.755257,0.000000,0.000000,2408.460465,2408.460465,2403.520546,2401.112453,2395.939238,2388.779925,2388.779925,2385.217764,2408.435393,0.000000,0.000000,0.000000,0.000000,2404.890126,2399.703714,2395.310813,2392.803021,2404.184688,2404.184688,2402.534891,2401.969192,2401.850730,2399.523064,2396.345501,2395.827087,2395.439540,2390.023485,2387.060450,2405.912032,2406.097721,0.000000,2405.935735,0.000000,2405.456266,2403.557992,2405.682158,0.000000,2406.143050,0.000000,2407.330228,2406.868585,2406.147746,2405.206065,2406.642650,2403.101328,2399.012823,2394.618047,2408.022235,2408.022235,0.000000,0.000000,2407.594240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2459.649513,2448.331329,2439.125210,2438.492967,2407.594240,2408.460465,2405.206065,2407.330205,2408.460315
2001-08-01 12:01:04 PDT,2521.865976,2521.808755,2498.898101,0.000000,2494.646643,2493.285117,2491.333812,2489.635874,2484.184922,2474.379036,0.000000,0.000000,0.000000,0.000000,2459.649718,2459.649718,0.000000,2456.178050,2453.702905,2455.021910,2448.331338,0.000000,0.000000,2446.228756,2446.228756,0.000000,2443.765137,2440.174016,2441.962419,2441.959839,0.000000,2441.402593,2441.402593,2440.276146,2439.125209,2440.492306,2439.513798,0.000000,2457.168910,2446.836069,2446.836069,0.000000,0.000000,0.000000,0.000000,2444.885387,2443.821843,2443.347145,0.000000,2441.824792,0.000000,0.000000,2439.993838,2439.993838,2439.532195,2439.532195,2439.381445,2439.381445,2438.526321,2438.492966,2448.031765,2442.275930,2438.718975,2438.897508,2439.113323,2429.755256,0.000000,0.000000,2408.460463,2408.460463,2403.520544,2401.112451,2395.939236,2388.779923,2388.779923,2385.217762,2408.435391,0.000000,0.000000,0.000000,0.000000,2404.890125,2399.703712,2395.310811,2392.803019,2404.184687,2404.184687,2402.534889,2401.969190,2401.850728,2399.523062,2396.345500,2395.827085,2395.439538,2390.023484,2387.060448,2405.912030,2406.097720,0.000000,2405.935734,0.000000,2405.456264,2403.557990,2405.682157,0.000000,2406.143048,0.000000,2407.330226,2406.868583,2406.147745,2405.206063,2406.642648,2403.101326,2399.012821,2394.618046,2408.022234,2408.022234,0.000000,0.000000,2407.594238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2459.649512,2448.331328,2439.125209,2438.492966,2407.594238,2408.460463,2405.206063,2407.330203,2408.460314
2001-08-01 12:01:05 PDT,2521.865976,2521.808755,2498.898101,0.000000,2494.646643,2493.285117,2491.333812,2489.635874,2484.184923,2474.379037,0.000000,0.000000,0.000000,0.000000,2459.649718,2459.649718,0.000000,2456.178051,2453.702905,2455.021911,2448.331339,0.000000,0.000000,2446.228756,2446.228756,0.000000,2443.765138,2440.174016,2441.962419,2441.959839,0.000000,2441.402593,2441.402593,2440.276146,2439.125209,2440.492306,2439.513798,0.000000,2457.168910,2446.836070,2446.836070,0.000000,0.000000,0.000000,0.000000,2444.885388,2443.821844,2443.347145,0.000000,2441.824792,0.000000,0.000000,2439.993839,2439.993839,2439.532196,2439.532196,2439.381445,2439.381445,2438.526322,2438.492967,2448.031766,2442.275930,2438.718975,2438.897509,2439.113323,2429.755256,0.000000,0.000000,2408.460464,2408.460464,2403.520545,2401.112452,2395.939237,2388.779924,2388.779924,2385.217763,2408.435392,0.000000,0.000000,0.000000,0.000000,2404.890125,2399.703713,2395.310812,2392.803020,2404.184687,2404.184687,2402.534889,2401.969191,2401.850729,2399.523063,2396.345500,2395.827086,2395.439539,2390.023484,2387.060449,2405.912031,2406.097720,0.000000,2405.935734,0.000000,2405.456264,2403.557991,2405.682157,0.000000,2406.143049,0.000000,2407.330227,2406.868584,2406.147745,2405.206064,2406.642649,2403.101327,2399.012822,2394.618046,2408.022234,2408.022234,0.000000,0.000000,2407.594239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2459.649512,2448.331329,2439.125209,2438.492967,2407.594239,2408.460464,2405.206064,2407.330204,2408.460314
2001-08-01 12:01:06 PDT,2521.865976,2521.808755,2498.898101,0.000000,2494.646643,2493.285117,2491.333812,2489.635874,2484.184923,2474.379036,0.000000,0.000000,0.000000,0.000000,2459.649718,2459.649718,0.000000,2456.178051,2453.702905,2455.021911,2448.331339,0.000000,0.000000,2446.228756,2446.228756,0.000000,2443.765138,2440.174016,2441.962419,2441.959839,0.000000,2441.402593,2441.402593,2440.276146,2439.125209,2440.492306,2439.513798,0.000000,2457.168910,2446.836070,2446.836070,0.000000,0.000000,0.000000,0.000000,2444.885388,2443.821843,2443.347145,0.000000,2441.824792,0.000000,0.000000,2439.993839,2439.993839,2439.532196,2439.532196,2439.381445,2439.381445,2438.526322,2438.492966,2448.031766,2442.275930,2438.718975,2438.897508,2439.113323,2429.755256,0.000000,0.000000,2408.460464,2408.460464,2403.520544,2401.112452,2395.939237,2388.779923,2388.779923,2385.217763,2408.435392,0.000000,0.000000,0.000000,0.000000,2404.890125,2399.703713,2395.310812,2392.803020,2404.184687,2404.184687,2402.534889,2401.969191,2401.850729,2399.523062,2396.345500,2395.827086,2395.439539,2390.023484,2387.060449,2405.912031,2406.097720,0.000000,2405.935734,0.000000,2405.456264,2403.557991,2405.682157,0.000000,2406.143049,0.000000,2407.330227,2406.868584,2406.147745,2405.206063,2406.642649,2403.101327,2399.012821,2394.618046,2408.022234,2408.022234,0.000000,0.000000,2407.594239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2459.649512,2448.331328,2439.125209,2438.492966,2407.594239,2408.460464,2405.206063,2407.330204,2408.460314
2001-08-01 12:01:07 PDT,2521.865976,2521.808755,2498.898101,0.000000,2494.646643,2493.285117,2491.333812,2489.635874,2484.184923,2474.379036,0.000000,0.000000,0.000000,0.000000,2459.649718,2459.649718,0.000000,2456.178051,2453.702905,2455.021911,2448.331339,0.000000,0.000000,2446.228756,2446.228756,0.000000,2443.765138,2440.174016,2441.962419,2441.959839,0.000000,2441.402593,2441.402593,2440.276146,2439.125209,2440.492306,2439.513798,0.000000,2457.168910,2446.836070,2446.836070,0.000000,0.000000,0.000000,0.000000,2444.885388,2443.821843,2443.347145,0.000000,2441.824792,0.000000,0.000000,2439.993839,2439.993839,2439.532196,2439.532196,2439.381445,2439.381445,2438.526322,2438.492966,2448.031766,2442.275930,2438.718975,2438.897508,2439.113323,2429.755256,0.000000,0.000000,2408.460464,2408.460464,2403.520544,2401.112452,2395.939237,2388.779923,2388.779923,2385.217763,2408.435392,0.000000,0.000000,0.000000,0.000000,2404.890125,2399.703713,2395.310812,2392.803020,2404.184687,2404.184687,2402.534889,2401.969191,2401.850729,2399.523063,2396.345500,2395.827086,2395.439539,2390.023484,2387.060449,2405.912031,2406.097720,0.000000,2405.935734,0.000000,2405.456264,2403.557991,2405.682157,0.000000,2406.143049,0.000000,2407.330227,2406.868584,2406.147745,2405.206063,2406.642649,2403.101327,2399.012821,2394.618046,2408.022234,2408.022234,0.000000,0.000000,2407.594239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2459.649512,2448.331328,2439.125209,2438.492966,2407.594239,2408.460464,2405.206063,2407.330204,2408.460314
2001-08-01 12:01:08 PDT,2521.865976,2521.808755,2498.898101,0.000000,2494.646643,2493.285117,2491.333812,2489.635874,2484.184923,2474.379036,0.000000,0.000000,0.000000,0.000000,2459.649718,2459.649718,0.000000,2456.178051,2453.702905,2455.021911,2448.331339,0.000000,0.000000,2446.228756,2446.228756,0.000000,2443.765138,2440.174016,2441.962419,2441.959839,0.000000,2441.402593,2441.402593,2440.276146,2439.125209,2440.492306,2439.513798,0.000000,2457.168910,2446.836070,2446.836070,0.000000,0.000000,0.000000,0.000000,2444.885388,2443.821843,2443.347145,0.000000,2441.824792,0.000000,0.000000,2439.993839,2439.993839,2439.532196,2439.532196,2439.381445,2439.381445,2438.526322,2438.492966,2448.031766,2442.275930,2438.718975,2438.897508,2439.113323,2429.755256,0.000000,0.000000,2408.460464,2408.460464,2403.520544,2401.112452,2395.939237,2388.779923,2388.779923,2385.217763,2408.435392,0.000000,0.000000,0.000000,0.000000,2404.890125,2399.703713,2395.310812,2392.803020,2404.184687,2404.184687,2402.534889,2401.969191,2401.850729,2399.523062,2396.345500,2395.827086,2395.439539,2390.023484,2387.060449,2405.912031,2406.097720,0.000000,2405.935734,0.000000,2405.456264,2403.557991,2405.682157,0.000000,2406.143049,0.000000,2407.330227,2406.868584,2406.147745,2405.206063,2406.642649,2403.101327,2399.012821,2394.618046,2408.022234,2408.022234,0.000000,0.000000,2407.594239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2459.649512,2448.331328,2439.125209,2438.492966,2407.594239,2408.460464,2405.206063,2407.330204,2408.460314
2001-08-01 12:01:09 PDT,2521.865976,2521.808755,2498.898101,0.000000,2494.646643,2493.285117,2491.333812,2489.635874,2484.184923,2474.379036,0.000000,0.000000,0.000000,0.000000,2459.649718,2459.649718,0.000000,2456.178051,2453.702905,2455.021911,2448.331339,0.000000,0.000000,2446.228756,2446.228756,0.000000,2443.765138,2440.174016,2441.962419,2441.959839,0.000000,2441.402593,2441.402593,2440.276146,2439.125209,2440.492306,2439.513798,0.000000,2457.168910,2446.836070,2446.836070,0.000000,0.000000,0.000000,0.000000,2444.885388,2443.821843,2443.347145,0.000000,2441.824792,0.000000,0.000000,2439.993839,2439.993839,2439.532196,2439.532196,2439.381445,2439.381445,2438.526322,2438.492966,2448.031766,2442.275930,2438.718975,2438.897508,2439.113323,2429.755256,0.000000,0.000000,2408.460464,2408.460464,2403.520544,2401.112452,2395.939237,2388.779923,2388.779923,2385.217763,2408.435392,0.000000,0.000000,0.000000,0.000000,2404.890125,2399.703713,2395.310812,2392.803020,2404.184687,2404.184687,2402.534889,2401.969191,2401.850729,2399.523063,2396.345500,2395.827086,2395.439539,2390.023484,2387.060449,2405.912031,2406.097720,0.000000,2405.935734,0.000000,2405.456264,2403.557991,2405.682157,0.000000,2406.143049,0.000000,2407.330227,2406.868584,2406.147745,2405.206063,2406.642649,2403.101327,2399.012821,2394.618046,2408.022234,2408.022234,0.000000,0.000000,2407.594239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2459.649512,2448.331328,2439.125209,2438.492966,2407.594239,2408.460464,2405.206063,2407.330204,2408.460314
2001-08-01 12:01:10 PDT,2521.865976,2521.808755,2498.898101,0.000000,2494.646643,2493.285117,2491.333812,2489.635874,2484.184923,2474.379036,0.000000,0.000000,0.000000,0.000000,2459.649718,2459.649718,0.000000,2456.178051,2453.702905,2455.021911,2448.331339,0.000000,0.000000,2446.228756,2446.228756,0.000000,2443.765138,2440.174016,2441.962419,2441.959839,0.000000,2441.402593,2441.402593,2440.276146,2439.125209,2440.492306,2439.513798,0.000000,2457.168910,2446.836070,2446.836070,0.000000,0.000000,0.000000,0.000000,2444.885388,2443.821843,2443.347145,0.000000,2441.824792,0.000000,0.000000,2439.993839,2439.993839,2439.532196,2439.532196,2439.381445,2439.381445,2438.526322,2438.492966,2448.031766,2442.275930,2438.718975,2438.897508,2439.113323,2429.755256,0.000000,0.000000,2408.460464,2408.460464,2403.520544,2401.112452,2395.939237,2388.779923,2388.779923,2385.217763,2408.435392,0.000000,0.000000,0.000000,0.000000,2404.890125,2399.703713,2395.310812,2392.803020,2404.184687,2404.184687,2402.534889,2401.969191,2401.850729,2399.523062,2396.345500,2395.827086,2395.439539,2390.023484,2387.060449,2405.912031,2406.097720,0.000000,2405.935734,0.000000,2405.456264,2403.557991,2405.682157,0.000000,2406.143049,0.000000,2407.330227,2406.868584,2406.147745,2405.206063,2406.642649,2403.101327,2399.012821,2394.618046,2408.022234,2408.022234,0.000000,0.000000,2407.594239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2459.649512,2448.331328,2439.125209,2438.492966,2407.594239,2408.460464,2405.206063,2407.330204,2408.460314
2001-08-01 12:01:11 PDT,2521.865976,2521.808755,2498.898101,0.000000,2494.646643,2493.285117,2491.333812,2489.635874,2484.184923,2474.379036,0.000000,0.000000,0.000000,0.000000,2459.649718,2459.649718,0.000000,2456.178051,2453.702905,2455.021911,2448.331339,0.000000,0.000000,2446.228756,2446.228756,0.000000,2443.765138,2440.174016,2441.962419,2441.959839,0.000000,2441.402593,2441.402593,2440.276146,2439.125209,2440.492306,2439.513798,0.000000,2457.168910,2446.836070,2446.836070,0.000000,0.000000,0.000000,0.000000,2444.885388,2443.821843,2443.347145,0.000000,2441.824792,0.000000,0.000000,2439.993839,2439.993839,2439.532196,2439.532196,2439.381445,2439.381445,2438.526322,2438.492966,2448.031766,2442.275930,2438.718975,2438.897508,2439.113323,2429.755256,0.000000,0.000000,2408.460464,2408.460464,2403.520544,2401.112452,2395.939237,2388.779923,2388.779923,2385.217763,2408.435392,0.000000,0.000000,0.000000,0.000000,2404.890125,2399.703713,2395.310812,2392.803020,2404.184687,2404.184687,2402.534889,2401.969191,2401.850729,2399.523063,2396.345500,2395.827086,2395.439539,2390.023484,2387.060449,2405.912031,2406.097720,0.000000,2405.935734,0.000000,2405.456264,2403.557991,2405.682157,0.000000,2406.143049,0.000000,2407.330227,2406.868584,2406.147745,2405.206063,2406.642649,2403.101327,2399.012821,2394.618046,2408.022234,2408.022234,0.000000,0.000000,2407.594239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2459.649512,2448.331328,2439.125209,2438.492966,2407.594239,2408.460464,2405.206063,2407.330204,2408.460314
2001-08-01 12:01:12 PDT,2521.865976,2521.808755,2498.898101,0.000000,2494.646643,2493.285117,2491.333812,2489.635874,2484.184923,2474.379036,0.000000,0.000000,0.000000,0.000000,2459.649718,2459.649718,0.000000,2456.178051,2453.702905,2455.021911,2448.331339,0.000000,0.000000,2446.228756,2446.228756,0.000000,2443.765138,2440.174016,2441.962419,2441.959839,0.000000,2441.402593,2441.402593,2440.276146,2439.125209,2440.492306,2439.513798,0.000000,2457.168910,2446.836070,2446.836070,0.000000,0.000000,0.000000,0.000000,2444.885388,2443.821843,2443.347145,0.000000,2441.824792,0.000000,0.000000,2439.993839,2439.993839,2439.532196,2439.532196,2439.381445,2439.381445,2438.526322,2438.492966,2448.031766,2442.275930,2438.718975,2438.897508,2439.113323,2429.755256,0.000000,0.000000,2408.460464,2408.460464,2403.520544,2401.112452,2395.939237,2388.779923,2388.779923,2385.217763,2408.435392,0.000000,0.000000,0.000000,0.000000,2404.890125,2399.703713,2395.310812,2392.803020,2404.184687,2404.184687,2402.534889,2401.969191,2401.850729,2399.523063,2396.345500,2395.827086,2395.439539,2390.023484,2387.060449,2405.912031,2406.097720,0.000000,2405.935734,0.000000,2405.456264,2403.557991,2405.682157,0.000000,2406.143049,0.000000,2407.330227,2406.868584,2406.147745,2405.206063,2406.642649,2403.101327,2399.012821,2394.618046,2408.022234,2408.022234,0.000000,0.000000,2407.594239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2459.649512,2448.331328,2439.125209,2438.492966,2407.594239,2408.460464,2405.206063,2407.330204,2408.460314
