# file...... output/grp_rec_vB_mag.csv
# date...... Fri Apr 22 10:50:02 2022
# user...... nathangray
# host...... (null)
# group..... class=meter
# property.. voltage_B
# limit..... 0
# interval.. 1
# timestamp,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,inv_15_meter,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,inv_23_meter,node_24,node_25,node_26,node_27,node_28,node_29,node_30,inv_30_meter,node_31,node_32,node_33,node_34,node_35,node_36,node_37,inv_37_meter,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,inv_49_meter,node_50,inv_50_meter,node_51,inv_51_meter,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63,node_64,node_65,node_66,node_67,inv_67_meter,node_68,node_69,node_70,node_71,node_72,node_73,node_74,node_75,node_76,node_77,node_78,inv_78_meter,node_79,node_80,node_81,node_82,node_83,node_84,node_85,node_86,node_87,node_88,node_89,node_90,node_91,node_92,node_93,node_94,node_95,node_96,node_97,node_98,node_99,node_100,node_101,node_102,node_103,node_104,node_105,node_106,node_107,inv_107_meter,node_108,node_109,node_110,node_111,node_112,node_113,node_114,node_115,node_116,node_117,node_118,node_119,node_120,node_121,node_122,node_123,node_124,node_125
2001-08-01 12:00:50 PDT,2521.865976,2521.818668,2512.507538,2511.902023,0.000000,0.000000,0.000000,0.000000,2505.680693,2500.957327,0.000000,0.000000,0.000000,2500.187081,2493.008794,2493.008794,0.000000,0.000000,0.000000,0.000000,2487.453414,0.000000,0.000000,2488.150791,2488.150791,2484.597171,2489.348780,0.000000,2490.737118,0.000000,0.000000,2491.494034,2491.494034,2491.871760,2491.779099,0.000000,0.000000,0.000000,0.000000,2483.229252,2483.229252,2480.788813,0.000000,2478.265508,2477.172689,2480.758709,0.000000,2478.329039,2474.970819,2476.881515,0.000000,0.000000,2474.626131,2474.626131,2474.089878,2474.089878,2473.467857,2473.467857,2473.536879,2473.727633,2484.075271,2479.248109,2476.017510,2475.797114,2475.329257,2464.529047,2462.038384,2461.208569,2443.778274,2443.778274,2442.209676,2440.937810,2438.021966,2439.274893,2439.274893,2439.829392,2443.752717,0.000000,0.000000,0.000000,0.000000,2438.853307,0.000000,0.000000,0.000000,2435.607608,2435.607608,2433.805790,2433.682581,2433.989761,2432.441285,2432.745195,2433.041288,2432.996517,0.000000,0.000000,2429.219316,2425.936196,0.000000,2424.442141,2422.995430,2423.942909,0.000000,2423.525480,0.000000,2422.561556,2421.919359,2441.938074,2441.270396,2439.182135,2439.030527,2440.731554,0.000000,0.000000,0.000000,2439.759950,2439.759950,2435.378447,2431.651346,2441.302136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2493.008588,2487.453378,2491.779099,2473.727633,2441.302136,2443.778274,2439.030527,2441.938044,2443.778127
2001-08-01 12:00:51 PDT,2521.865976,2521.818668,2512.507538,2511.902023,0.000000,0.000000,0.000000,0.000000,2505.680693,2500.957327,0.000000,0.000000,0.000000,2500.187081,2493.008794,2493.008794,0.000000,0.000000,0.000000,0.000000,2487.453414,0.000000,0.000000,2488.150791,2488.150791,2484.597171,2489.348780,0.000000,2490.737118,0.000000,0.000000,2491.494034,2491.494034,2491.871760,2491.779099,0.000000,0.000000,0.000000,0.000000,2483.229252,2483.229252,2480.788813,0.000000,2478.265508,2477.172689,2480.758709,0.000000,2478.329039,2474.970819,2476.881515,0.000000,0.000000,2474.626131,2474.626131,2474.089878,2474.089878,2473.467857,2473.467857,2473.536879,2473.727633,2484.075271,2479.248109,2476.017510,2475.797114,2475.329257,2464.529047,2462.038384,2461.208569,2443.778274,2443.778274,2442.209676,2440.937810,2438.021966,2439.274893,2439.274893,2439.829392,2443.752717,0.000000,0.000000,0.000000,0.000000,2438.853307,0.000000,0.000000,0.000000,2435.607608,2435.607608,2433.805790,2433.682581,2433.989761,2432.441285,2432.745195,2433.041288,2432.996517,0.000000,0.000000,2429.219316,2425.936196,0.000000,2424.442141,2422.995430,2423.942909,0.000000,2423.525480,0.000000,2422.561556,2421.919359,2441.938074,2441.270396,2439.182135,2439.030527,2440.731554,0.000000,0.000000,0.000000,2439.759950,2439.759950,2435.378447,2431.651346,2441.302136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2493.008588,2487.453378,2491.779099,2473.727633,2441.302136,2443.778274,2439.030527,2441.938044,2443.778127
2001-08-01 12:00:52 PDT,2521.865976,2521.818668,2512.507538,2511.902023,0.000000,0.000000,0.000000,0.000000,2505.680693,2500.957327,0.000000,0.000000,0.000000,2500.187081,2493.008794,2493.008794,0.000000,0.000000,0.000000,0.000000,2487.453414,0.000000,0.000000,2488.150791,2488.150791,2484.597171,2489.348780,0.000000,2490.737118,0.000000,0.000000,2491.494034,2491.494034,2491.871760,2491.779099,0.000000,0.000000,0.000000,0.000000,2483.229252,2483.229252,2480.788813,0.000000,2478.265508,2477.172689,2480.758709,0.000000,2478.329039,2474.970819,2476.881515,0.000000,0.000000,2474.626131,2474.626131,2474.089878,2474.089878,2473.467857,2473.467857,2473.536879,2473.727633,2484.075271,2479.248109,2476.017510,2475.797114,2475.329257,2464.529047,2462.038384,2461.208569,2443.778274,2443.778274,2442.209676,2440.937810,2438.021966,2439.274893,2439.274893,2439.829392,2443.752717,0.000000,0.000000,0.000000,0.000000,2438.853307,0.000000,0.000000,0.000000,2435.607608,2435.607608,2433.805790,2433.682581,2433.989761,2432.441285,2432.745195,2433.041288,2432.996517,0.000000,0.000000,2429.219316,2425.936196,0.000000,2424.442141,2422.995430,2423.942909,0.000000,2423.525480,0.000000,2422.561556,2421.919359,2441.938074,2441.270396,2439.182135,2439.030527,2440.731554,0.000000,0.000000,0.000000,2439.759950,2439.759950,2435.378447,2431.651346,2441.302136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2493.008588,2487.453378,2491.779099,2473.727633,2441.302136,2443.778274,2439.030527,2441.938044,2443.778127
2001-08-01 12:00:53 PDT,2521.865976,2521.818668,2512.507538,2511.902023,0.000000,0.000000,0.000000,0.000000,2505.680693,2500.957327,0.000000,0.000000,0.000000,2500.187081,2493.008794,2493.008794,0.000000,0.000000,0.000000,0.000000,2487.453414,0.000000,0.000000,2488.150791,2488.150791,2484.597171,2489.348780,0.000000,2490.737118,0.000000,0.000000,2491.494034,2491.494034,2491.871760,2491.779099,0.000000,0.000000,0.000000,0.000000,2483.229252,2483.229252,2480.788813,0.000000,2478.265508,2477.172689,2480.758709,0.000000,2478.329039,2474.970819,2476.881515,0.000000,0.000000,2474.626131,2474.626131,2474.089878,2474.089878,2473.467857,2473.467857,2473.536879,2473.727633,2484.075271,2479.248109,2476.017510,2475.797114,2475.329257,2464.529047,2462.038384,2461.208569,2443.778274,2443.778274,2442.209676,2440.937810,2438.021966,2439.274893,2439.274893,2439.829392,2443.752717,0.000000,0.000000,0.000000,0.000000,2438.853307,0.000000,0.000000,0.000000,2435.607608,2435.607608,2433.805790,2433.682581,2433.989761,2432.441285,2432.745195,2433.041288,2432.996517,0.000000,0.000000,2429.219316,2425.936196,0.000000,2424.442141,2422.995430,2423.942909,0.000000,2423.525480,0.000000,2422.561556,2421.919359,2441.938074,2441.270396,2439.182135,2439.030527,2440.731554,0.000000,0.000000,0.000000,2439.759950,2439.759950,2435.378447,2431.651346,2441.302136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2493.008588,2487.453378,2491.779099,2473.727633,2441.302136,2443.778274,2439.030527,2441.938044,2443.778127
2001-08-01 12:00:54 PDT,2521.865976,2521.818668,2512.507538,2511.902023,0.000000,0.000000,0.000000,0.000000,2505.680693,2500.957327,0.000000,0.000000,0.000000,2500.187081,2493.008794,2493.008794,0.000000,0.000000,0.000000,0.000000,2487.453414,0.000000,0.000000,2488.150791,2488.150791,2484.597171,2489.348780,0.000000,2490.737118,0.000000,0.000000,2491.494034,2491.494034,2491.871760,2491.779099,0.000000,0.000000,0.000000,0.000000,2483.229252,2483.229252,2480.788813,0.000000,2478.265508,2477.172689,2480.758709,0.000000,2478.329039,2474.970819,2476.881515,0.000000,0.000000,2474.626131,2474.626131,2474.089878,2474.089878,2473.467857,2473.467857,2473.536879,2473.727633,2484.075271,2479.248109,2476.017510,2475.797114,2475.329257,2464.529047,2462.038384,2461.208569,2443.778274,2443.778274,2442.209676,2440.937810,2438.021966,2439.274893,2439.274893,2439.829392,2443.752717,0.000000,0.000000,0.000000,0.000000,2438.853307,0.000000,0.000000,0.000000,2435.607608,2435.607608,2433.805790,2433.682581,2433.989761,2432.441285,2432.745195,2433.041288,2432.996517,0.000000,0.000000,2429.219316,2425.936196,0.000000,2424.442141,2422.995430,2423.942909,0.000000,2423.525480,0.000000,2422.561556,2421.919359,2441.938074,2441.270396,2439.182135,2439.030527,2440.731554,0.000000,0.000000,0.000000,2439.759950,2439.759950,2435.378447,2431.651346,2441.302136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2493.008588,2487.453378,2491.779099,2473.727633,2441.302136,2443.778274,2439.030527,2441.938044,2443.778127
2001-08-01 12:00:55 PDT,2521.865976,2521.818668,2512.507538,2511.902023,0.000000,0.000000,0.000000,0.000000,2505.680693,2500.957327,0.000000,0.000000,0.000000,2500.187081,2493.008794,2493.008794,0.000000,0.000000,0.000000,0.000000,2487.453414,0.000000,0.000000,2488.150791,2488.150791,2484.597171,2489.348780,0.000000,2490.737118,0.000000,0.000000,2491.494034,2491.494034,2491.871760,2491.779099,0.000000,0.000000,0.000000,0.000000,2483.229252,2483.229252,2480.788813,0.000000,2478.265508,2477.172689,2480.758709,0.000000,2478.329039,2474.970819,2476.881515,0.000000,0.000000,2474.626131,2474.626131,2474.089878,2474.089878,2473.467857,2473.467857,2473.536879,2473.727633,2484.075271,2479.248109,2476.017510,2475.797114,2475.329257,2464.529047,2462.038384,2461.208569,2443.778274,2443.778274,2442.209676,2440.937810,2438.021966,2439.274893,2439.274893,2439.829392,2443.752717,0.000000,0.000000,0.000000,0.000000,2438.853307,0.000000,0.000000,0.000000,2435.607608,2435.607608,2433.805790,2433.682581,2433.989761,2432.441285,2432.745195,2433.041288,2432.996517,0.000000,0.000000,2429.219316,2425.936196,0.000000,2424.442141,2422.995430,2423.942909,0.000000,2423.525480,0.000000,2422.561556,2421.919359,2441.938074,2441.270396,2439.182135,2439.030527,2440.731554,0.000000,0.000000,0.000000,2439.759950,2439.759950,2435.378447,2431.651346,2441.302136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2493.008588,2487.453378,2491.779099,2473.727633,2441.302136,2443.778274,2439.030527,2441.938044,2443.778127
2001-08-01 12:00:56 PDT,2521.865976,2521.818668,2512.507538,2511.902023,0.000000,0.000000,0.000000,0.000000,2505.680693,2500.957327,0.000000,0.000000,0.000000,2500.187081,2493.008794,2493.008794,0.000000,0.000000,0.000000,0.000000,2487.453414,0.000000,0.000000,2488.150791,2488.150791,2484.597171,2489.348780,0.000000,2490.737118,0.000000,0.000000,2491.494034,2491.494034,2491.871760,2491.779099,0.000000,0.000000,0.000000,0.000000,2483.229252,2483.229252,2480.788813,0.000000,2478.265508,2477.172689,2480.758709,0.000000,2478.329039,2474.970819,2476.881515,0.000000,0.000000,2474.626131,2474.626131,2474.089878,2474.089878,2473.467857,2473.467857,2473.536879,2473.727633,2484.075271,2479.248109,2476.017510,2475.797114,2475.329257,2464.529047,2462.038384,2461.208569,2443.778274,2443.778274,2442.209676,2440.937810,2438.021966,2439.274893,2439.274893,2439.829392,2443.752717,0.000000,0.000000,0.000000,0.000000,2438.853307,0.000000,0.000000,0.000000,2435.607608,2435.607608,2433.805790,2433.682581,2433.989761,2432.441285,2432.745195,2433.041288,2432.996517,0.000000,0.000000,2429.219316,2425.936196,0.000000,2424.442141,2422.995430,2423.942909,0.000000,2423.525480,0.000000,2422.561556,2421.919359,2441.938074,2441.270396,2439.182135,2439.030527,2440.731554,0.000000,0.000000,0.000000,2439.759950,2439.759950,2435.378447,2431.651346,2441.302136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2493.008588,2487.453378,2491.779099,2473.727633,2441.302136,2443.778274,2439.030527,2441.938044,2443.778127
2001-08-01 12:00:57 PDT,2521.865976,2521.818668,2512.507538,2511.902023,0.000000,0.000000,0.000000,0.000000,2505.680693,2500.957327,0.000000,0.000000,0.000000,2500.187081,2493.008794,2493.008794,0.000000,0.000000,0.000000,0.000000,2487.453414,0.000000,0.000000,2488.150791,2488.150791,2484.597171,2489.348780,0.000000,2490.737118,0.000000,0.000000,2491.494034,2491.494034,2491.871760,2491.779099,0.000000,0.000000,0.000000,0.000000,2483.229252,2483.229252,2480.788813,0.000000,2478.265508,2477.172689,2480.758709,0.000000,2478.329039,2474.970819,2476.881515,0.000000,0.000000,2474.626131,2474.626131,2474.089878,2474.089878,2473.467857,2473.467857,2473.536879,2473.727633,2484.075271,2479.248109,2476.017510,2475.797114,2475.329257,2464.529047,2462.038384,2461.208569,2443.778274,2443.778274,2442.209676,2440.937810,2438.021966,2439.274893,2439.274893,2439.829392,2443.752717,0.000000,0.000000,0.000000,0.000000,2438.853307,0.000000,0.000000,0.000000,2435.607608,2435.607608,2433.805790,2433.682581,2433.989761,2432.441285,2432.745195,2433.041288,2432.996517,0.000000,0.000000,2429.219316,2425.936196,0.000000,2424.442141,2422.995430,2423.942909,0.000000,2423.525480,0.000000,2422.561556,2421.919359,2441.938074,2441.270396,2439.182135,2439.030527,2440.731554,0.000000,0.000000,0.000000,2439.759950,2439.759950,2435.378447,2431.651346,2441.302136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2493.008588,2487.453378,2491.779099,2473.727633,2441.302136,2443.778274,2439.030527,2441.938044,2443.778127
2001-08-01 12:00:58 PDT,2521.865976,2521.818668,2512.507538,2511.902023,0.000000,0.000000,0.000000,0.000000,2505.680693,2500.957327,0.000000,0.000000,0.000000,2500.187081,2493.008794,2493.008794,0.000000,0.000000,0.000000,0.000000,2487.453414,0.000000,0.000000,2488.150791,2488.150791,2484.597171,2489.348780,0.000000,2490.737118,0.000000,0.000000,2491.494034,2491.494034,2491.871760,2491.779099,0.000000,0.000000,0.000000,0.000000,2483.229252,2483.229252,2480.788813,0.000000,2478.265508,2477.172689,2480.758709,0.000000,2478.329039,2474.970819,2476.881515,0.000000,0.000000,2474.626131,2474.626131,2474.089878,2474.089878,2473.467857,2473.467857,2473.536879,2473.727633,2484.075271,2479.248109,2476.017510,2475.797114,2475.329257,2464.529047,2462.038384,2461.208569,2443.778274,2443.778274,2442.209676,2440.937810,2438.021966,2439.274893,2439.274893,2439.829392,2443.752717,0.000000,0.000000,0.000000,0.000000,2438.853307,0.000000,0.000000,0.000000,2435.607608,2435.607608,2433.805790,2433.682581,2433.989761,2432.441285,2432.745195,2433.041288,2432.996517,0.000000,0.000000,2429.219316,2425.936196,0.000000,2424.442141,2422.995430,2423.942909,0.000000,2423.525480,0.000000,2422.561556,2421.919359,2441.938074,2441.270396,2439.182135,2439.030527,2440.731554,0.000000,0.000000,0.000000,2439.759950,2439.759950,2435.378447,2431.651346,2441.302136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2493.008588,2487.453378,2491.779099,2473.727633,2441.302136,2443.778274,2439.030527,2441.938044,2443.778127
2001-08-01 12:00:59 PDT,2521.865976,2521.818668,2512.507538,2511.902023,0.000000,0.000000,0.000000,0.000000,2505.680693,2500.957327,0.000000,0.000000,0.000000,2500.187081,2493.008794,2493.008794,0.000000,0.000000,0.000000,0.000000,2487.453414,0.000000,0.000000,2488.150791,2488.150791,2484.597171,2489.348780,0.000000,2490.737118,0.000000,0.000000,2491.494034,2491.494034,2491.871760,2491.779099,0.000000,0.000000,0.000000,0.000000,2483.229252,2483.229252,2480.788813,0.000000,2478.265508,2477.172689,2480.758709,0.000000,2478.329039,2474.970819,2476.881515,0.000000,0.000000,2474.626131,2474.626131,2474.089878,2474.089878,2473.467857,2473.467857,2473.536879,2473.727633,2484.075271,2479.248109,2476.017510,2475.797114,2475.329257,2464.529047,2462.038384,2461.208569,2443.778274,2443.778274,2442.209676,2440.937810,2438.021966,2439.274893,2439.274893,2439.829392,2443.752717,0.000000,0.000000,0.000000,0.000000,2438.853307,0.000000,0.000000,0.000000,2435.607608,2435.607608,2433.805790,2433.682581,2433.989761,2432.441285,2432.745195,2433.041288,2432.996517,0.000000,0.000000,2429.219316,2425.936196,0.000000,2424.442141,2422.995430,2423.942909,0.000000,2423.525480,0.000000,2422.561556,2421.919359,2441.938074,2441.270396,2439.182135,2439.030527,2440.731554,0.000000,0.000000,0.000000,2439.759950,2439.759950,2435.378447,2431.651346,2441.302136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2493.008588,2487.453378,2491.779099,2473.727633,2441.302136,2443.778274,2439.030527,2441.938044,2443.778127
2001-08-01 12:01:00 PDT,2521.865976,2521.816744,2512.164012,2511.558658,0.000000,0.000000,0.000000,0.000000,2505.082919,2500.191446,0.000000,0.000000,0.000000,2499.421662,2491.992432,2491.992432,0.000000,0.000000,0.000000,0.000000,2485.965924,0.000000,0.000000,2486.602691,2486.602691,2483.053429,2487.773736,0.000000,2489.132886,0.000000,0.000000,2489.868809,2489.868809,2490.245686,2490.152498,0.000000,0.000000,0.000000,0.000000,2481.543169,2481.543169,2479.108119,0.000000,2476.588198,2475.496846,2479.012331,0.000000,2476.522597,2473.169231,2475.025928,0.000000,0.000000,2472.709533,2472.709533,2472.153122,2472.153122,2471.518700,2471.518700,2471.587069,2471.777613,2482.966100,2478.093359,2474.835051,2474.615041,2474.147792,2463.204774,2460.716786,2459.887863,2442.147141,2442.147141,2440.483239,2439.145130,2436.096498,2437.182547,2437.182547,2437.735028,2442.121214,0.000000,0.000000,0.000000,0.000000,2437.187939,0.000000,0.000000,0.000000,2433.918492,2433.918492,2432.119901,2431.996855,2432.303759,2430.756913,2431.059115,2431.354756,2431.309835,0.000000,0.000000,2427.543409,2424.267268,0.000000,2422.776059,2421.331386,2422.277718,0.000000,2421.861447,0.000000,2420.899435,2420.258143,2440.272004,2439.605413,2437.519994,2437.368010,2439.029971,0.000000,0.000000,0.000000,2438.020422,2438.020422,2433.645262,2429.923560,2439.561222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2491.992220,2485.965880,2490.152498,2471.777613,2439.561222,2442.147141,2437.368010,2440.271973,2442.146989
2001-08-01 12:01:01 PDT,2521.865976,2521.816744,2512.164037,2511.558683,0.000000,0.000000,0.000000,0.000000,2505.082963,2500.191504,0.000000,0.000000,0.000000,2499.421719,2491.992508,2491.992508,0.000000,0.000000,0.000000,0.000000,2485.966013,0.000000,0.000000,2486.602782,2486.602782,2483.053520,2487.773827,0.000000,2489.132976,0.000000,0.000000,2489.868900,2489.868900,2490.245777,2490.152589,0.000000,0.000000,0.000000,0.000000,2481.543263,2481.543263,2479.108215,0.000000,2476.588295,2475.496942,2479.012428,0.000000,2476.522698,2473.169332,2475.026030,0.000000,0.000000,2472.709637,2472.709637,2472.153227,2472.153227,2471.518805,2471.518805,2471.587175,2471.777719,2482.966194,2478.093463,2474.835161,2474.615151,2474.147902,2463.204898,2460.716911,2459.887988,2442.147294,2442.147294,2440.483394,2439.145286,2436.096655,2437.182704,2437.182704,2437.735185,2442.121368,0.000000,0.000000,0.000000,0.000000,2437.188099,0.000000,0.000000,0.000000,2433.918656,2433.918656,2432.120067,2431.997021,2432.303925,2430.757080,2431.059282,2431.354924,2431.310002,0.000000,0.000000,2427.543579,2424.267442,0.000000,2422.776234,2421.331562,2422.277893,0.000000,2421.861623,0.000000,2420.899612,2420.258321,2440.272161,2439.605570,2437.520152,2437.368169,2439.030130,0.000000,0.000000,0.000000,2438.020583,2438.020583,2433.645425,2429.923724,2439.561383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2491.992297,2485.965969,2490.152589,2471.777719,2439.561383,2442.147294,2437.368169,2440.272129,2442.147143
2001-08-01 12:01:02 PDT,2521.865976,2521.816744,2512.164028,2511.558674,0.000000,0.000000,0.000000,0.000000,2505.082947,2500.191483,0.000000,0.000000,0.000000,2499.421699,2491.992481,2491.992481,0.000000,0.000000,0.000000,0.000000,2485.965981,0.000000,0.000000,2486.602749,2486.602749,2483.053487,2487.773794,0.000000,2489.132944,0.000000,0.000000,2489.868867,2489.868867,2490.245744,2490.152556,0.000000,0.000000,0.000000,0.000000,2481.543229,2481.543229,2479.108180,0.000000,2476.588260,2475.496907,2479.012393,0.000000,2476.522661,2473.169296,2475.025993,0.000000,0.000000,2472.709600,2472.709600,2472.153189,2472.153189,2471.518767,2471.518767,2471.587137,2471.777681,2482.966160,2478.093426,2474.835121,2474.615111,2474.147862,2463.204853,2460.716866,2459.887943,2442.147239,2442.147239,2440.483338,2439.145229,2436.096598,2437.182648,2437.182648,2437.735128,2442.121312,0.000000,0.000000,0.000000,0.000000,2437.188041,0.000000,0.000000,0.000000,2433.918597,2433.918597,2432.120007,2431.996961,2432.303865,2430.757020,2431.059222,2431.354863,2431.309942,0.000000,0.000000,2427.543517,2424.267379,0.000000,2422.776171,2421.331498,2422.277830,0.000000,2421.861560,0.000000,2420.899548,2420.258257,2440.272104,2439.605513,2437.520095,2437.368111,2439.030073,0.000000,0.000000,0.000000,2438.020525,2438.020525,2433.645366,2429.923665,2439.561325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2491.992269,2485.965937,2490.152556,2471.777681,2439.561325,2442.147239,2437.368111,2440.272072,2442.147087
2001-08-01 12:01:03 PDT,2521.865976,2521.816744,2512.164031,2511.558677,0.000000,0.000000,0.000000,0.000000,2505.082953,2500.191490,0.000000,0.000000,0.000000,2499.421706,2491.992491,2491.992491,0.000000,0.000000,0.000000,0.000000,2485.965992,0.000000,0.000000,2486.602761,2486.602761,2483.053499,2487.773806,0.000000,2489.132955,0.000000,0.000000,2489.868879,2489.868879,2490.245756,2490.152568,0.000000,0.000000,0.000000,0.000000,2481.543241,2481.543241,2479.108192,0.000000,2476.588273,2475.496920,2479.012406,0.000000,2476.522674,2473.169309,2475.026006,0.000000,0.000000,2472.709613,2472.709613,2472.153203,2472.153203,2471.518781,2471.518781,2471.587151,2471.777694,2482.966173,2478.093439,2474.835135,2474.615126,2474.147876,2463.204869,2460.716882,2459.887959,2442.147259,2442.147259,2440.483358,2439.145250,2436.096618,2437.182668,2437.182668,2437.735149,2442.121332,0.000000,0.000000,0.000000,0.000000,2437.188062,0.000000,0.000000,0.000000,2433.918618,2433.918618,2432.120029,2431.996982,2432.303887,2430.757042,2431.059244,2431.354885,2431.309963,0.000000,0.000000,2427.543539,2424.267402,0.000000,2422.776193,2421.331521,2422.277853,0.000000,2421.861583,0.000000,2420.899571,2420.258280,2440.272125,2439.605534,2437.520116,2437.368132,2439.030093,0.000000,0.000000,0.000000,2438.020546,2438.020546,2433.645387,2429.923686,2439.561346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2491.992279,2485.965949,2490.152568,2471.777694,2439.561346,2442.147259,2437.368132,2440.272093,2442.147107
2001-08-01 12:01:04 PDT,2521.865976,2521.816744,2512.164030,2511.558676,0.000000,0.000000,0.000000,0.000000,2505.082951,2500.191488,0.000000,0.000000,0.000000,2499.421703,2491.992487,2491.992487,0.000000,0.000000,0.000000,0.000000,2485.965988,0.000000,0.000000,2486.602756,2486.602756,2483.053495,2487.773802,0.000000,2489.132951,0.000000,0.000000,2489.868874,2489.868874,2490.245751,2490.152563,0.000000,0.000000,0.000000,0.000000,2481.543237,2481.543237,2479.108188,0.000000,2476.588268,2475.496915,2479.012401,0.000000,2476.522670,2473.169304,2475.026001,0.000000,0.000000,2472.709608,2472.709608,2472.153198,2472.153198,2471.518776,2471.518776,2471.587146,2471.777689,2482.966168,2478.093434,2474.835130,2474.615120,2474.147871,2463.204863,2460.716877,2459.887954,2442.147252,2442.147252,2440.483351,2439.145242,2436.096611,2437.182661,2437.182661,2437.735142,2442.121325,0.000000,0.000000,0.000000,0.000000,2437.188054,0.000000,0.000000,0.000000,2433.918611,2433.918611,2432.120021,2431.996974,2432.303879,2430.757034,2431.059236,2431.354877,2431.309956,0.000000,0.000000,2427.543531,2424.267394,0.000000,2422.776185,2421.331513,2422.277844,0.000000,2421.861574,0.000000,2420.899563,2420.258271,2440.272117,2439.605526,2437.520108,2437.368125,2439.030086,0.000000,0.000000,0.000000,2438.020538,2438.020538,2433.645380,2429.923678,2439.561339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2491.992275,2485.965944,2490.152563,2471.777689,2439.561339,2442.147252,2437.368125,2440.272085,2442.147100
2001-08-01 12:01:05 PDT,2521.865976,2521.816744,2512.164031,2511.558677,0.000000,0.000000,0.000000,0.000000,2505.082952,2500.191489,0.000000,0.000000,0.000000,2499.421704,2491.992488,2491.992488,0.000000,0.000000,0.000000,0.000000,2485.965990,0.000000,0.000000,2486.602758,2486.602758,2483.053496,2487.773803,0.000000,2489.132953,0.000000,0.000000,2489.868876,2489.868876,2490.245753,2490.152565,0.000000,0.000000,0.000000,0.000000,2481.543238,2481.543238,2479.108190,0.000000,2476.588270,2475.496917,2479.012403,0.000000,2476.522671,2473.169306,2475.026003,0.000000,0.000000,2472.709610,2472.709610,2472.153200,2472.153200,2471.518778,2471.518778,2471.587147,2471.777691,2482.966170,2478.093436,2474.835132,2474.615122,2474.147873,2463.204865,2460.716879,2459.887956,2442.147254,2442.147254,2440.483354,2439.145245,2436.096614,2437.182663,2437.182663,2437.735144,2442.121327,0.000000,0.000000,0.000000,0.000000,2437.188057,0.000000,0.000000,0.000000,2433.918613,2433.918613,2432.120024,2431.996977,2432.303882,2430.757037,2431.059239,2431.354880,2431.309958,0.000000,0.000000,2427.543534,2424.267397,0.000000,2422.776188,2421.331516,2422.277847,0.000000,2421.861577,0.000000,2420.899566,2420.258274,2440.272120,2439.605529,2437.520111,2437.368127,2439.030088,0.000000,0.000000,0.000000,2438.020541,2438.020541,2433.645382,2429.923681,2439.561341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2491.992277,2485.965946,2490.152565,2471.777691,2439.561341,2442.147254,2437.368127,2440.272088,2442.147103
2001-08-01 12:01:06 PDT,2521.865976,2521.816744,2512.164030,2511.558676,0.000000,0.000000,0.000000,0.000000,2505.082951,2500.191488,0.000000,0.000000,0.000000,2499.421704,2491.992488,2491.992488,0.000000,0.000000,0.000000,0.000000,2485.965989,0.000000,0.000000,2486.602757,2486.602757,2483.053496,2487.773803,0.000000,2489.132952,0.000000,0.000000,2489.868875,2489.868875,2490.245752,2490.152564,0.000000,0.000000,0.000000,0.000000,2481.543238,2481.543238,2479.108189,0.000000,2476.588269,2475.496916,2479.012402,0.000000,2476.522671,2473.169305,2475.026002,0.000000,0.000000,2472.709609,2472.709609,2472.153199,2472.153199,2471.518777,2471.518777,2471.587147,2471.777691,2482.966169,2478.093435,2474.835131,2474.615122,2474.147872,2463.204864,2460.716878,2459.887955,2442.147253,2442.147253,2440.483353,2439.145244,2436.096613,2437.182662,2437.182662,2437.735143,2442.121327,0.000000,0.000000,0.000000,0.000000,2437.188056,0.000000,0.000000,0.000000,2433.918612,2433.918612,2432.120023,2431.996976,2432.303881,2430.757036,2431.059238,2431.354879,2431.309957,0.000000,0.000000,2427.543533,2424.267396,0.000000,2422.776187,2421.331515,2422.277846,0.000000,2421.861576,0.000000,2420.899565,2420.258273,2440.272119,2439.605528,2437.520110,2437.368126,2439.030088,0.000000,0.000000,0.000000,2438.020540,2438.020540,2433.645381,2429.923680,2439.561340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2491.992276,2485.965945,2490.152564,2471.777691,2439.561340,2442.147253,2437.368126,2440.272087,2442.147102
